"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
8112,0.26009962093557,759.0375,"qld-south",0,3,693.625640625,549.60116189489,231.067585593598,"qld-north",724.076428232979,167.470506594123,382.130655300766,97.890140625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,62.304087819805
291,0.304884247710114,60.58125,"vic-west",0,2,251.182328125,43.866835534046,131.958217270195,"vic-west",724.099214427666,32.2105479740425,11.6562875600036,79.102796875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,54.0020768479303
3009,0.290281875209113,737.1,"nsw-outback",0,3,603.3683125,533.87683341591,182.964514652015,"nsw-outback",724.293628294547,221.630568694597,312.246264721313,150.5228125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",8,63.5664063009473
2865,0.308872577688103,520.59375,"nsw-central",0,2,440.748578125,377.100374342726,553.417179902755,"nsw-outback",724.365927064484,186.234449863911,190.865924478816,109.428546875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",4,57.559477377182
7425,0.238703552111033,92.64375,"qld-south",0,3,505.510609375,67.1090921773981,261.469945355191,"qld-south",724.377976683781,33.407906876194,33.701185301204,41.136453125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,67.97695202326
448,0.266515250403457,110.025,"nsw-south",0,3,306.7019375,79.706118120762,150.085889570552,"nsw-south",724.436429182113,54.3934104585744,25.3127076621876,66.600140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,65.8938398962571
1891,0.290933005842657,581.34375,"nsw-outback",0,3,542.564546875,421.181988085674,167.542235123367,"nsw-south",724.49731864439,166.822257999244,254.35973008643,78.661828125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",8,60.4096704154664
12799,0.318243890016982,86.90625,"ex-qld",1,4,169.2035625,62.9658496623615,473.539805825242,"qld-north",724.526137790568,62.9658496623615,0,75.7008984375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",206,51.093690833679
15817,0.248262380923159,1016.2125,"nt",0,3,647.703296875,736.301409083694,69.2138824310859,"nt",724.554568147601,406.631614803668,329.669794280026,245.804203125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,71.2612607972944
283,0.30868040878068,53.6625,"vic-west",0,2,362.6706601562,38.8822641874176,126.018867924528,"vic-west",724.570494990311,21.2832240019064,17.5990401855111,48.9466601562,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,53.2433881988687
2844,0.28837283689841,1053.16875,"nsw-outback",0,3,627.497890625,763.165680370485,154.557442717513,"nsw-outback",724.6376047243,319.962126059872,443.203554310613,174.652390625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,64.088682846825
1182,0.259484711222182,67.33125,"nsw-south",0,3,317.5405234375,48.7949249189374,240.624060150376,"nsw-central",724.699525390326,32.5632547029153,16.2316702160221,64.5674140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,63.2468936388913
5098,0.305071252509654,927.7875,"sa",0,3,645.439109375,672.394253015559,58.032739177883,"sa",724.728726152873,217.110837142568,455.28341587299,120.436484375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,56.9076708788825
9311,0.307114429666276,309.4875,"qld-north",0,3,536.3477265625,224.301844063198,191.188658669575,"qld-north",724.752515249236,54.961722607321,169.340121455877,17.9838203125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,51.3732981588009
14868,0.270049863773674,1077.46875,"nt",0,3,642.24946875,780.9168709551,258.158339859045,"nt",724.769856160655,332.316291789217,448.600579165883,175.05265625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,65.2237520281559
5824,0.310218818984546,637.70625,"wa-south",0,3,571.00134375,462.195590124379,310.33448002117,"wa-central",724.778203325401,235.672383049309,226.52320707507,216.35796875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,55.7582174250289
8363,0.290700205257229,141.4125,"qld-south",0,3,534.2866240234,102.505232915512,231.254176610979,"qld-south",724.86684639273,29.695765805817,72.809467109695,8.2345615234,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,54.5552830336869
15242,0.237160823419462,937.06875,"nt",0,3,841.1454648438,679.401715043089,72.4257158292814,"wa-north",725.028675903544,89.5319263716479,589.869788671441,23.2719023438,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,73.5714598875735
5244,0.302014696097809,1065.65625,"sa",0,3,669.133,772.650267322022,88.0391132224862,"sa",725.046437180866,254.9513680177,517.698899304322,144.130375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",6,57.5729419007702
14341,0.237366142210733,1016.8875,"qld-north",0,3,706.5826875,737.378065534135,109.530036508464,"qld-north",725.132392259846,323.864017653572,413.514047880562,189.02171875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,68.6103913431514
3375,0.276836589066044,432.16875,"nsw-central",0,2,553.9628320312,313.381451839441,197.033971105037,"nsw-outback",725.136770854999,108.491229557656,204.890222281785,64.4651445312,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",4,66.3071613613181
2072,0.269671824038698,90.1125,"nsw-central",0,2,307.0349609375,65.3444830884373,329.522471910112,"nsw-north",725.143382865166,44.6910789757139,20.6534041127234,65.4067578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,63.7631900231648
662,0.313305996455155,51.975,"wa-south",0,3,402.01325,37.6922281902625,195.25974025974,"wa-south",725.199195579846,18.3665678240191,19.3256603662435,40.127625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,51.4991168615476
14223,0.252873500326888,870.24375,"qld-outback",0,3,522.401515625,631.160663086781,22.7502423889858,"qld-north",725.268826218839,445.255552239148,185.905110847634,270.9213125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,66.0786742780316
9466,0.274748494270825,77.79375,"qld-north",0,3,521.3531054688,56.4260729802186,94.0433839479392,"qld-north",725.329129656541,19.2222156270059,37.2038573532126,16.7216367188,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,57.4284628293437
290,0.311909108936619,60.24375,"vic-west",0,2,250.6807890625,43.6974041013852,168.344537815126,"vic-west",725.343360952551,31.8389768957228,11.8584272056624,78.6012578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,52.7990507056799
2438,0.314484173885168,339.8625,"wa-south",0,3,510.2238164062,246.542498627368,373.24329692155,"wa-south",725.418363683454,84.7994617931635,161.743036834204,43.8923164062,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,51.3208086079019
3674,0.280991174502433,821.98125,"nsw-central",0,2,535.39925,596.284921246508,162.8347361938,"nsw-outback",725.42399385206,322.124544319652,274.160376926856,204.07921875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,64.5412067004759
6070,0.287722680020177,285.69375,"qld-south",0,3,404.0202890625,207.253073498978,309.318369757826,"qld-south",725.437898095349,123.080407680638,84.1726658183403,98.2280390625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",2,56.6108046773086
10640,0.257160682433444,898.25625,"qld-north",0,3,645.745671875,652.070069255346,195.713507420627,"qld-north",725.928786195861,297.798824234699,354.271245020647,173.956296875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,63.2808960167654
9307,0.261822579344314,67.1625,"qld-north",0,3,518.3996933594,48.7569015303781,117.236180904523,"qld-north",725.954238308253,19.4789223891377,29.2779791412403,25.0925371094,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,61.5786842770237
14829,0.235683816019067,1036.96875,"nt",0,3,868.3065605469,752.910582488859,273.094548413345,"wa-north",726.068729157806,84.3983765788146,668.512205910044,23.2761230469,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,74.0489382072907
12675,0.305868663266301,67.5,"ex-qld",1,4,169.6444375,49.0099377995359,465.06,"qld-north",726.073152585717,49.0099377995359,0,76.1888046875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",206,53.1813388180674
5160,0.264546948720142,597.7125,"nsw-north",0,3,496.936890625,434.03226216324,188.383116883117,"nsw-north",726.155571722593,224.352119241078,209.680142922162,117.209109375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",15,65.2514752265925
3826,0.27210733524853,969.3,"nsw-central",0,2,625.752890625,703.971520428347,147.219881615599,"nsw-outback",726.267946382283,252.279055213685,451.692465214663,136.255203125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",4,67.7786344600557
5677,0.310761332290006,589.275,"wa-south",0,3,531.3936171875,428.03321637491,328.224799541809,"wa-central",726.372604259318,174.747145234019,253.286071140891,101.1122421875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,55.2789203688316
14966,0.288005319558643,1051.48125,"qld-north",0,3,624.572484375,763.778429566421,221.473118279569,"qld-north",726.3833088478,255.099532320159,508.678897246263,129.119078125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,56.3508791663031
15056,0.290809956184741,977.7375,"qld-north",0,3,631.1978828125,710.247720581083,120.127890921643,"qld-north",726.419637766868,219.574470185795,490.673250395288,120.1204765625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,55.7764462983594
14867,0.270928601293941,877.1625,"nt",0,3,620.415328125,637.389905846483,257.778568680262,"nt",726.649743743586,270.99781018582,366.392095660663,153.218515625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,64.9491398726771
2514,0.282099394830852,568.18125,"nsw-outback",0,3,583.609890625,412.882228704776,213.732699732699,"nsw-outback",726.673449193854,148.716029549844,264.166199154932,68.702984375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",8,65.1076464374586
14718,0.220022880438897,669.2625,"qld-north",0,3,674.04234375,486.426076021363,72.666162380232,"qld-north",726.809101094657,250.189748803295,236.236327218068,204.1070625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,74.1174980219317
5826,0.306716985197641,806.45625,"wa-south",0,3,574.708203125,586.159455708139,326.279765641347,"wa-central",726.833545785204,302.927320174061,283.232135534079,220.064828125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,56.4331898970303
755,0.3253698675508,210.09375,"wa-south",0,3,399.53796875,152.72299744985,243.66265060241,"wa-south",726.927847448343,71.5967101319016,81.1262873179487,37.65234375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,49.6017727479695
5939,0.287344635210253,178.2,"qld-south",0,2,304.6921328125,129.544985283702,282.339015151515,"qld-south",726.964002714379,90.3658886142183,39.1790966694841,74.0297421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,56.619450894476
8713,0.284417624308258,351.675,"ex-qld",1,4,267.22734375,255.676508999998,269.159788867562,"qld-north",727.024977607161,255.676508999998,0,88.6275703125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",207,58.7490440520994
6359,0.318841896353896,1079.83125,"wa-south",0,3,611.378703125,785.265159806081,386.451789342085,"wa-central",727.210996909082,309.056168119995,476.208991686085,181.097328125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,54.1586485364608
7701,0.304451117237795,208.575,"qld-south",0,3,426.0416367188,151.695596758658,389.648867313916,"qld-south",727.295202007228,67.689585341226,84.0060114174316,34.0426679688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,53.3091063177883
8909,0.305968166206727,752.11875,"wa-north",0,3,624.202921875,547.026975370264,593.984070002243,"wa-central",727.314636645162,198.631525882433,348.395449487831,138.752328125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,57.4671308544324
13694,0.292066449002126,922.89375,"qld-north",0,3,621.024828125,671.247307700607,449.161089778752,"qld-north",727.328912673433,209.470663870928,461.776643829679,103.463859375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,55.4902633224312
2669,0.287525240966001,641.41875,"ex-nsw",1,4,515.48325,466.651590547993,61.5253880557748,"nsw-outback",727.530323284116,466.651590547993,0,140.17540625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",208,64.3528081002062
3891,0.30949439164037,117.45,"wa-south",0,3,558.2431157227,85.491047148171,361.495689655172,"wa-south",727.893121738365,23.8524620070421,61.6385851411289,7.6614282227,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,52.060441590689
188,0.31747162130671,195.075,"sa",0,3,400.965171875,142.017781396637,7.52854671280276,"sa",728.01630858202,69.5529974513438,72.4647839452936,41.386140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,53.3400362662221
5545,0.279898464786282,141.58125,"qld-south",0,2,374.2913671875,103.084360045742,280.356376638856,"qld-south",728.093303638316,61.2807765248983,41.8035835208441,58.3055234375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,58.0837272363503
10174,0.298065186372138,487.51875,"qld-outback",0,3,272.2601157227,355.031825653737,153.005538248529,"qld-outback",728.242402274245,337.342838716167,17.6889869375701,266.94421875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,59.4803863606152
14607,0.268018327243467,1070.38125,"nt",0,3,648.080625,779.703886206335,236.109727258394,"nt",728.435672996266,337.40670707642,442.297179129915,180.8838125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,65.7935345075393
1632,0.28977717291355,858.43125,"vic-west",0,2,569.741796875,625.342852762137,90.3908000786319,"nsw-south",728.471677565486,273.003145209021,352.339707553116,154.726390625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",1,61.0710959032304
1806,0.316538981393241,220.89375,"wa-south",0,2,314.9258671875,160.91519528918,283.452253628724,"wa-south",728.473283147125,104.62924233629,56.2859529528903,66.8253671875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,50.0394086935937
14232,0.241345469271863,955.125,"qld-north",0,3,703.16625,695.809116841113,102.011307420495,"qld-north",728.500580385931,300.899280999696,394.909835841417,185.60528125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,67.5170189159992
3166,0.288155057058485,117.95625,"nsw-outback",0,3,132.090796875,85.9318441425718,136.19313304721,"nsw-outback",728.506070196126,85.9318441425718,0,132.090796875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,62.6927850018939
5243,0.302770122471322,1061.94375,"sa",0,3,670.302984375,773.790193596486,62.1333227395517,"sa",728.654595496688,256.60443361396,517.185759982526,145.300359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",6,57.4781179808728
14676,0.241855121955653,981.95625,"nt",0,3,579.802625,715.665452897796,123.186114452655,"nt",728.816027086539,486.111876908274,229.553575989522,295.22290625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,73.4445265852938
14553,0.299414484872955,410.90625,"qld-north",0,3,531.5230234375,299.480810159709,233.64476386037,"qld-north",728.830019401527,105.283183696539,194.19762646317,70.6947421875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,52.9185411458275
679,0.303078545085088,490.55625,"sa",0,3,481.5815625,357.604674771798,84.3168214654284,"vic-west",728.977920007743,184.997593305918,172.607081465881,123.39878125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,54.7638940684541
1687,0.326980795044648,288.5625,"wa-south",0,3,372.7366328125,210.386859106629,370.328654970761,"wa-south",729.085931493623,122.347386709156,88.0394723974722,95.6612265625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,49.5610034884852
699,0.297553011385658,138.20625,"nsw-outback",0,3,430.6812578125,100.774075397773,61.4322344322345,"vic-west",729.157150257482,49.683036986816,51.0910384109571,41.9649765625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,55.2678031412375
8744,0.295354493964369,380.19375,"qld-south",0,3,584.7347431641,277.314033179847,238.050155348424,"qld-south",729.401872544846,54.9730816865697,222.340951493278,7.7743681641,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",2,53.6494164025799
12388,0.283933796644828,586.2375,"qld-outback",0,3,289.3403105469,427.732712557,229.135290731146,"nt",729.623595483059,396.396408511866,31.3363040451344,260.292953125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,62.4328375992908
1683,0.325724778794929,51.3,"wa-south",0,2,338.5536992188,37.4310893621263,369.279605263158,"wa-south",729.650864758797,21.4842365126783,15.946852849448,54.1886992188,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,49.6299260722515
6193,0.291108089510323,465.24375,"qld-south",0,3,525.481515625,339.551175725684,310.71019223794,"qld-south",729.835007403504,149.144496741173,190.406678984511,98.591078125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,56.0101029626382
5431,0.294872956942159,617.79375,"wa-south",0,3,586.435109375,450.897784971151,247.890467085496,"wa-south",729.851645425598,242.303529870486,208.594255100665,231.791734375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,55.4389930051556
623,0.296615363555469,239.11875,"vic-west",0,2,416.9573515625,174.528908016265,82.7099505998588,"nsw-south",729.88382557313,85.1909539521682,89.3379540640966,39.0393828125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,59.1736763108165
8876,0.28750672248245,258.69375,"qld-south",0,3,613.5292724609,188.839671789458,113.37116764514,"qld-north",729.973846640895,36.1707194573229,152.668952332135,6.8487099609,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",2,54.9063236839752
2537,0.300145325127918,143.1,"nsw-central",0,2,373.6995117188,104.466622293695,322.246462264151,"nsw-outback",730.025313023727,53.4841003258236,50.9825219678717,42.3794804688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,59.7603383013195
