"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
8283,0.300116021120096,133.3125,"qld-south",0,3,690.203578125,213.080408882033,431.975949367089,"qld-south",1598.35280924169,153.954710517373,59.1256983646601,237.489984375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,65.7009612627545
4547,0.309597710209056,137.86875,"wa-south",0,3,791.448984375,220.443390570594,250.133414932681,"wa-south",1598.9366014459,145.839235409703,74.6041551608906,220.702734375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,64.4148026997773
1894,0.274649820563465,192.88125,"nsw-outback",0,3,684.47390625,308.435651734117,170.25021872266,"nsw-outback",1599.09608494406,228.766226274541,79.6694254595766,220.5711875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,79.4606124626628
10337,0.330309688074493,927.61875,"qld-outback",0,3,1417.82578125,1483.73462771445,719.03620156449,"nt",1599.5090954279,454.790724494675,1028.94390321978,281.37840625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,63.6819234227289
14850,0.254965604866965,69.69375,"qld-outback",0,3,452.3029375,111.51595210176,32.7554479418886,"qld-north",1600.08540366618,101.62523186539,9.89072023637045,291.4749375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,77.2533315020146
8824,0.311362599588585,1079.49375,"qld-outback",0,3,1507.66721875,1727.76052934074,640.241832108801,"sa",1600.5285156498,599.037347687125,1128.72318165362,371.21984375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.5476409277273
10974,0.315296020656824,1080,"qld-outback",0,3,1497.42475,1728.60190251783,609.069999999999,"nt",1600.55731714614,585.083618832183,1143.51828368565,360.977375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.0644684092682
9279,0.286746472941111,79.65,"qld-outback",0,3,931.927015625,127.525580480744,396.286016949153,"qld-north",1601.07445675761,76.9124323930641,50.6131480876797,194.060390625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,68.2832259052225
5881,0.275732984926816,90.1125,"qld-south",0,3,574.176484375,144.304022568768,154.867041198502,"qld-south",1601.37630815667,117.84593044969,26.4580921190777,254.696046875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,71.6299046521871
10195,0.301303518165772,89.775,"wa-north",0,3,739.357,143.797501765415,430.176691729323,"wa-central",1601.7544056298,102.29568850854,41.5018132568752,246.3230625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,69.6861560283421
15567,0.264652288661283,57.375,"nt",0,3,704.718421875,91.9367052342242,219.964705882353,"nt",1602.38266203441,68.5262673616775,23.4104378725466,237.521609375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,79.3017680820401
5882,0.275328563654731,78.3,"qld-south",0,3,574.364625,125.552390375518,158.648706896552,"qld-south",1603.47880428503,102.596306938184,22.9560834373334,254.8841875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,71.7647549506017
10335,0.334427719652136,951.91875,"qld-outback",0,3,1451.57678125,1527.06917761294,720.967204396385,"nt",1604.20117537651,458.006872607556,1069.06230500539,315.12940625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,63.085393866626
6514,0.304570988402969,293.625,"wa-south",0,3,1136.58265625,471.076283963638,444.392528735632,"wa-central",1604.3466461086,224.014164374723,247.062119588914,231.51396875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,68.9062261421641
16287,0.217109722730725,108.84375,"nt",0,3,967.5609375,174.715804776234,79.5643410852713,"nt",1605.19832122868,115.285365538094,59.4304392381397,197.8413125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,96.474621561253
4912,0.279025336106618,131.11875,"nsw-central",0,3,701.591375,210.562606302714,104.833976833977,"nsw-outback",1605.89241662779,147.908026129325,62.6545801733893,212.0936875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,78.2643677191934
4193,0.301265336782578,84.0375,"wa-south",0,3,795.146328125,134.969899443455,229.449799196787,"wa-south",1606.06752275418,90.7190381599384,44.2508612835165,224.400078125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,66.3008523032158
10336,0.326695023177136,943.9875,"qld-outback",0,3,1431.923625,1517.34389643978,730.38612799428,"nt",1607.37710662459,481.701955529848,1035.64194090993,295.47625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,64.5349903435448
6243,0.297912397584355,97.70625,"wa-south",0,3,1055.086296875,157.083977535534,367.39896373057,"wa-central",1607.71677897303,76.6692633971968,80.414714138337,150.017609375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,70.1286039720687
12133,0.313658898607606,680.4,"qld-outback",0,3,1457.25465625,1094.23210246293,591.940228174604,"nt",1608.21884547755,386.363278181202,707.868824281724,335.51578125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,67.3981193216444
15741,0.254186162908302,164.7,"nt",0,3,708.424,264.910036020264,240.155737704918,"nt",1608.43980583038,200.365915315273,64.5441207049907,241.2271875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,82.6760649259095
10512,0.28906393859808,55.35,"qld-outback",0,3,1251.78284375,89.0806760552931,633.009146341464,"nt",1609.40697480204,35.351224331037,53.7294517242561,115.33546875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,72.1402578550185
10668,0.317832892452452,533.41875,"qld-outback",0,3,1352.862984375,858.51814158438,778.706422018349,"nt",1609.46374979204,289.183007262251,569.335134322129,216.415609375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,66.028788517293
9402,0.300854692796985,169.0875,"qld-outback",0,3,925.95640625,272.161708688649,401.474051896208,"qld-north",1609.59094367502,159.429561458992,112.732147229657,188.08978125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,65.1629865379983
6513,0.308971038543168,359.94375,"wa-south",0,3,1134.67946875,579.747224846921,467.745428973278,"wa-central",1610.66062363056,272.507752827333,307.239472019587,229.61078125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,67.9936891845359
14276,0.277958641330486,394.03125,"qld-outback",0,3,956.043,635.484795627836,244.278800856531,"nt",1612.77765564999,427.171678717078,208.313116910758,323.9420625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",9,76.0608236260099
4767,0.277967145501699,150.69375,"nsw-north",0,3,638.833328125,243.103765073577,123.992161254199,"nsw-outback",1613.23057574436,184.445397840774,58.6583672328028,236.522234375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,78.7827326934432
12807,0.319149481808698,68.34375,"qld-outback",0,3,963.632703125,110.4473545394,466.762962962963,"nt",1616.05639929621,58.8572706435821,51.5900838958184,171.403640625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,65.6479579918122
17019,0.269778610399187,304.425,"nt",0,3,748.98578125,492.105733296472,15.9844789356985,"nt",1616.50893749354,384.7879888376,107.317744458872,347.0866875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",10,78.5347093298009
13886,0.278229107799014,59.23125,"qld-outback",0,3,860.180484375,95.7824973476359,215.031339031339,"nt",1617.09397231421,64.4381499815358,31.3443473661001,228.079546875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,75.5861289652057
15137,0.238254070498115,209.41875,"qld-north",0,3,762.289625,338.769424208332,73.5543916196616,"qld-north",1617.66520050536,253.291399064778,85.4780251435536,244.72865625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,82.7061048879756
13567,0.296943966462178,239.2875,"qld-outback",0,3,854.305484375,387.092892833315,234.052186177715,"nt",1617.68956938125,251.947797708093,135.145095125223,222.204546875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,70.8036506697167
10333,0.323440585720042,972,"qld-outback",0,3,1491.3208125,1573.2663340424,622.747395833334,"nt",1618.58676341811,517.514978799368,1055.75135524303,354.8734375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,65.561805505733
10334,0.331135257931869,959.85,"qld-outback",0,3,1471.371,1553.88502098596,662.951476793246,"nt",1618.8831806907,486.528120351027,1067.35690063494,334.923625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,63.9606501735507
10667,0.321472424331562,432.16875,"qld-outback",0,3,1351.591359375,699.727113766722,757.352206169466,"nt",1619.10622590532,233.177372154624,466.549741612098,215.143984375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,65.3887943907343
8412,0.309487586466123,1076.625,"qld-outback",0,3,1526.72209375,1743.17142388686,586.968025078369,"sa",1619.10732510099,624.226881762601,1118.94454212426,390.27471875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,68.0461414752597
14087,0.276360252578228,300.54375,"wa-north",0,3,693.62434375,486.694082368886,126.384615384616,"wa-north",1619.37848439332,405.647393293858,81.0466890750284,397.58215625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",12,76.9505022552679
3452,0.305128143417953,272.7,"wa-south",0,3,886.7369375,441.676960421862,220.685643564356,"wa-south",1619.64415262876,286.859706127866,154.817254293996,291.33825,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,65.906905319822
3647,0.308329163030499,56.7,"sa",0,3,754.814109375,91.957992747295,36.4375,"sa",1621.83408725388,62.9264173876949,29.0315753596001,222.498484375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,67.6130262727245
1814,0.320332142767137,258.35625,"wa-south",0,3,753.9723125,419.320472692554,133.913781841933,"wa-south",1623.03204467689,302.160930642621,117.159542049933,328.53190625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,61.904927470608
9609,0.313506546684661,1070.71875,"qld-outback",0,3,1518.31240625,1738.68126746038,525.587706855792,"nt",1623.84498026245,611.424399295192,1127.25686816519,381.86503125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.8191839344951
2581,0.31280825267835,156.6,"wa-south",0,3,800.8155,254.563607758433,253.21875,"wa-south",1625.56582221221,163.42090218173,91.1427055767025,205.4168125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,62.9331114151576
10821,0.317790462176563,1079.83125,"qld-outback",0,3,1511.95215625,1755.60495238927,591.434442881697,"nt",1625.81417456595,603.219895333074,1152.3850570562,375.50478125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,66.9014225214849
11988,0.319362771846354,1080,"qld-outback",0,3,1503.01165625,1756.50841357359,644.991406250001,"nt",1626.3966792348,612.474464948022,1144.03394862556,381.27278125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,66.603417799134
1666,0.331590530828363,219.54375,"wa-south",0,3,656.60515625,357.470835116468,291.496541122214,"wa-south",1628.24418876177,254.412915222583,103.057919893885,231.16475,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,59.49515993096
4755,0.280353362643998,151.36875,"nsw-central",0,3,706.57903125,246.493478749309,107.030100334448,"nsw-outback",1628.43043064905,173.818254905317,72.6752238439921,217.08134375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,78.2203975853346
8531,0.308913830178894,1044.225,"qld-outback",0,3,1535.13084375,1700.56966426755,678.989495798318,"sa",1628.5471658575,617.31066252265,1083.2590017449,398.68346875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,68.3252877986152
15493,0.232631449945502,70.70625,"qld-north",0,3,595.013,115.168266228458,138.360381861575,"qld-north",1628.82724269012,95.9860491377806,19.1822170906777,257.3999375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,84.953743998947
11128,0.313518031649292,1080,"qld-outback",0,3,1523.644,1759.6793175241,526.356875000002,"nt",1629.3327014112,622.609459461042,1137.06985806306,387.196625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.9062522551164
5181,0.308376272042885,274.3875,"wa-south",0,3,896.97571875,447.463394399167,319.608856088561,"wa-south",1630.77178952819,299.571383075466,147.892011323701,326.22946875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,65.4936445597085
4913,0.27870634966775,64.125,"nsw-central",0,3,707.402421875,104.602253148677,103.392105263158,"nsw-outback",1631.22422064214,73.9954038373396,30.6068493113376,217.904734375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,78.7244169444047
8282,0.309338601490247,1078.65,"qld-outback",0,3,1535.51125,1759.57077583979,567.310544430541,"sa",1631.27128896286,639.061300380662,1120.50947545913,399.063875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,68.2666182536409
6475,0.302799146328497,183.9375,"wa-south",0,3,606.936171875,300.108257179297,259.302752293577,"wa-south",1631.57734110389,236.333499960709,63.7747572185879,252.292796875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,65.2805846391098
8821,0.312337223603799,1077.3,"qld-outback",0,3,1528.6320625,1758.18804618012,690.14771303258,"sa",1632.03197454759,628.232720991714,1129.9553251884,392.1846875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.8101384820993
16210,0.243869310317317,95.5125,"nt",0,3,958.157796875,155.902517252547,27.2385159010601,"nt",1632.27344329326,97.3233040878973,58.5792131646499,188.438171875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,86.2544867927526
8013,0.297220703252189,249.58125,"qld-south",0,3,700.1350625,407.490002641924,354.488843813388,"qld-south",1632.69477431467,297.865599062576,109.624403579348,247.42146875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,67.9644843176903
10332,0.319961426420506,984.65625,"qld-outback",0,3,1511.24821875,1607.66916645118,609.191945158528,"nt",1632.721232868,549.675338850701,1057.99382760048,374.80084375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,66.5265037070505
10020,0.31927586469139,616.95,"qld-outback",0,3,1465.6851875,1007.98256139142,629.945295404814,"nt",1633.81564371735,346.502243861225,661.480317530196,329.2378125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,66.4896398966022
8961,0.30233229877441,868.3875,"qld-outback",0,3,1506.754875,1419.03140447631,608.420520792848,"nt",1634.09929838501,537.375790043697,881.655614432618,370.3075,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,70.4028794361294
5085,0.278792628220149,100.40625,"nsw-north",0,3,645.90425,164.32361975042,121.021848739496,"nsw-outback",1636.5875605395,125.123869885327,39.1997498650929,243.59315625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,78.9000664494197
5083,0.280149064433407,107.83125,"nsw-north",0,3,645.081828125,176.508113213051,125.400625978091,"nsw-outback",1636.892025392,134.204732224378,42.3033809886727,242.770734375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,78.5180644952134
14404,0.278882071087735,218.19375,"qld-outback",0,3,364.5639511719,357.3232393091,302.120649651972,"nt",1637.64195495563,345.867582658353,11.4556566507472,335.51659375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,76.2024318521825
10677,0.33995785129899,126.225,"qld-outback",0,3,1199.576875,206.716385779737,930.096256684492,"nt",1637.68180455327,64.3847886702489,142.331597109488,77.838,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,61.506803241086
8825,0.309919004528091,861.6375,"qld-outback",0,3,1492.30128125,1411.30257766937,613.47884841363,"sa",1637.93077444908,514.547863822021,896.754713847346,355.85390625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,68.3070169239921
10657,0.312531359487745,1049.79375,"qld-outback",0,3,1535.304125,1720.13983995028,552.00996624337,"nt",1638.55027709041,618.350790089538,1101.78904986074,398.85675,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,68.2834319540607
11016,0.297815873104236,196.25625,"qld-outback",0,3,345.4139282227,321.627250924429,122.589853826311,"qld-outback",1638.81278137348,314.512303071668,7.11494785276071,340.09803125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,71.3934729203034
5423,0.278985707887582,122.85,"nsw-north",0,3,645.45196875,201.351300851297,148.695054945055,"nsw-outback",1639.00122793078,153.356037526661,47.9952633246355,243.140875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,78.8757976474809
2259,0.32896713012388,350.325,"wa-south",0,3,880.4058125,574.274040767026,208.669075144509,"wa-south",1639.26080287455,359.848954626085,214.425086140941,285.007125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,61.3315958458389
6627,0.314595003754406,188.780529500314,"wa-central",0,3,348.81578125,309.670738397342,140.855992844365,"wa-south",1640.37435013566,309.670738397342,0,348.81578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",11,63.3240923939487
8391,0.30578138976825,270.84375,"wa-north",0,3,1186.991140625,444.602643555053,446.428037383177,"wa-central",1641.54662441003,205.627007744604,238.975635810449,230.049640625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",12,69.0849672150994
10493,0.318469960018993,1080,"qld-outback",0,3,1522.673625,1773.42340524534,601.910781249999,"nt",1642.0587085605,618.393851343244,1155.02955390209,386.22625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,66.9981184512978
6139,0.31194842136359,333.28125,"sa",0,3,767.43796875,547.738842814194,10.6258227848101,"sa",1643.47332114901,426.898154471324,120.84068834287,397.80871875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,67.8388527281374
11850,0.31884093960246,1062.7875,"qld-outback",0,3,1518.280625,1748.05366351005,670.571610034933,"nt",1644.78191878438,624.092291621018,1123.96137188903,396.54175,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,66.9966259281698
10820,0.315900736134499,1080,"qld-outback",0,3,1531.71596875,1777.16030801087,566.512187499997,"nt",1645.51880371377,631.448837098469,1145.7114709124,395.26859375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,67.6235748360025
